8/9/2013,EUR,0.749815345,0.749815345
8/9/2013,GBP,0.644969684,0.644969684
8/10/2013,INR,60.86130142,1
8/10/2013,EUR,0.749545,0.749545
8/10/2013,GBP,0.644807686,0.644807686
8/11/2013,INR,60.86130142,1
8/11/2013,EUR,0.749545,0.749545
8/11/2013,GBP,0.644807686,0.644807686
8/12/2013,INR,61.15650835,1
8/12/2013,EUR,0.751256346,0.751256346
8/12/2013,GBP,0.646137424,0.646137424
8/13/2013,INR,61.36823187,1
8/13/2013,EUR,0.755044013,0.755044013
8/13/2013,GBP,0.647228185,0.647228185
8/14/2013,INR,61.1849903,1
8/14/2013,EUR,0.754451183,0.754451183
8/14/2013,GBP,0.643900764,0.643900764
8/15/2013,INR,61.48456402,1
8/15/2013,EUR,0.753932172,0.753932172
8/15/2013,GBP,0.642180281,0.642180281
8/16/2013,INR,61.73419597,1
8/16/2013,EUR,0.750591338,0.750591338
8/16/2013,GBP,0.640215122,0.640215122
8/17/2013,INR,61.70629883,1
8/17/2013,EUR,0.750355,0.750355
8/17/2013,GBP,0.639877144,0.639877144
8/18/2013,INR,61.65499878,1
8/18/2013,EUR,0.750369889,0.750369889
8/18/2013,GBP,0.639877144,0.639877144
8/19/2013,INR,63.39413799,1
8/19/2013,EUR,0.749231483,0.749231483
8/19/2013,GBP,0.638376518,0.638376518
8/20/2013,INR,63.24728319,1
8/20/2013,EUR,0.74479782,0.74479782
8/20/2013,GBP,0.637933367,0.637933367
8/21/2013,INR,64.04000218,1
8/21/2013,EUR,0.74808911,0.74808911
8/21/2013,GBP,0.637876208,0.637876208
8/22/2013,INR,64.55169302,1
8/22/2013,EUR,0.748410572,0.748410572
8/22/2013,GBP,0.641913676,0.641913676
8/23/2013,INR,63.54620563,1
8/23/2013,EUR,0.746825006,0.746825006
8/23/2013,GBP,0.642082021,0.642082021
8/24/2013,INR,63.35749817,1
8/24/2013,EUR,0.74744,0.74744
8/24/2013,GBP,0.641869123,0.641869123
8/25/2013,INR,63.35270081,1
8/25/2013,EUR,0.74744,0.74744
8/25/2013,GBP,0.641786734,0.641786734
8/26/2013,INR,64.30639449,1
8/26/2013,EUR,0.748029039,0.748029039
8/26/2013,GBP,0.642389736,0.642389736
8/27/2013,INR,66.20527035,1
8/27/2013,EUR,0.746885449,0.746885449
8/27/2013,GBP,0.643803996,0.643803996
8/28/2013,INR,68.83001532,1
8/28/2013,EUR,0.750406015,0.750406015
8/28/2013,GBP,0.644206042,0.644206042
8/29/2013,INR,66.77591044,1
8/29/2013,EUR,0.756004255,0.756004255
8/29/2013,GBP,0.645600373,0.645600373
8/30/2013,INR,66.07588481,1
8/30/2013,EUR,0.757688588,0.757688588
8/30/2013,GBP,0.646434489,0.646434489
8/31/2013,INR,65.70999109,1
8/31/2013,EUR,0.75623,0.75623
8/31/2013,GBP,0.645223731,0.645223731
9/1/2013,INR,65.70600128,1
9/1/2013,EUR,0.75634,0.75634
9/1/2013,GBP,0.645286184,0.645286184
9/2/2013,INR,66.01986994,1
9/2/2013,EUR,0.758011427,0.758011427
9/2/2013,GBP,0.64366129,0.64366129
9/3/2013,INR,67.93712952,1
9/3/2013,EUR,0.759635148,0.759635148
9/3/2013,GBP,0.643296304,0.643296304
9/4/2013,INR,67.09460118,1
9/4/2013,EUR,0.756833309,0.756833309
9/4/2013,GBP,0.639273017,0.639273017
9/5/2013,INR,66.21679747,1
9/5/2013,EUR,0.762218197,0.762218197
9/5/2013,GBP,0.641298076,0.641298076
9/6/2013,INR,65.24238815,1
9/6/2013,EUR,0.759528611,0.759528611
9/6/2013,GBP,0.63971157,0.63971157
9/7/2013,INR,65.25,1
9/7/2013,EUR,0.758875,0.758875
9/7/2013,GBP,0.639774799,0.639774799
9/8/2013,INR,65.24500315,1
9/8/2013,EUR,0.758865793,0.758865793
9/8/2013,GBP,0.639774799,0.639774799
9/9/2013,INR,65.00361294,1
9/9/2013,EUR,0.754320764,0.754320764
9/9/2013,GBP,0.636135842,0.636135842
9/10/2013,INR,63.69411785,1
9/10/2013,EUR,0.75410008,0.75410008
9/10/2013,GBP,0.63581512,0.63581512
9/11/2013,INR,63.33809686,1
9/11/2013,EUR,0.75177672,0.75177672
9/11/2013,GBP,0.632604881,0.632604881
9/12/2013,INR,63.51264709,1
9/12/2013,EUR,0.751007045,0.751007045
9/12/2013,GBP,0.632166309,0.632166309
9/13/2013,INR,63.3073684,1
9/13/2013,EUR,0.753194239,0.753194239
9/13/2013,GBP,0.630509562,0.630509562
9/14/2013,INR,63.29499817,1
9/14/2013,EUR,0.75219,0.75219
9/14/2013,GBP,0.629960942,0.629960942
9/15/2013,INR,63.29499817,1
9/15/2013,EUR,0.75244545,0.75244545
9/15/2013,GBP,0.630000653,0.630000653
9/16/2013,INR,62.99143988,1
9/16/2013,EUR,0.749005634,0.749005634
9/16/2013,GBP,0.627794321,0.627794321
9/17/2013,INR,63.17798657,1
9/17/2013,EUR,0.748743068,0.748743068
9/17/2013,GBP,0.62893095,0.62893095
9/18/2013,INR,63.39585549,1
9/18/2013,EUR,0.749046505,0.749046505
9/18/2013,GBP,0.626376292,0.626376292
9/19/2013,INR,62.16608355,1
9/19/2013,EUR,0.7393495,0.7393495
9/19/2013,GBP,0.623366708,0.623366708
9/20/2013,INR,62.75169991,1
9/20/2013,EUR,0.739510388,0.739510388
9/20/2013,GBP,0.624169226,0.624169226
9/21/2013,INR,62.724,1
9/21/2013,EUR,0.73927,0.73927
9/21/2013,GBP,0.624356133,0.624356133
9/22/2013,INR,62.23500061,1
9/22/2013,EUR,0.739299367,0.739299367
9/22/2013,GBP,0.624356133,0.624356133
9/23/2013,INR,62.58602214,1
9/23/2013,EUR,0.740964041,0.740964041
9/23/2013,GBP,0.623473404,0.623473404
9/24/2013,INR,62.71679167,1
9/24/2013,EUR,0.741284897,0.741284897
9/24/2013,GBP,0.624837706,0.624837706
9/25/2013,INR,62.30542397,1
9/25/2013,EUR,0.738927223,0.738927223
9/25/2013,GBP,0.622100897,0.622100897
9/26/2013,INR,61.923826,1
9/26/2013,EUR,0.741616329,0.741616329
9/26/2013,GBP,0.624480505,0.624480505
9/27/2013,INR,62.69724742,1
9/27/2013,EUR,0.738705392,0.738705392
9/27/2013,GBP,0.619856529,0.619856529
9/28/2013,INR,62.914,1
9/28/2013,EUR,0.739535,0.739535
9/28/2013,GBP,0.619444358,0.619444358
9/29/2013,INR,62.50999832,1
9/29/2013,EUR,0.73953,0.73953
9/29/2013,GBP,0.619444358,0.619444358
9/30/2013,INR,62.65163827,1
9/30/2013,EUR,0.738724098,0.738724098
9/30/2013,GBP,0.618007258,0.618007258
10/1/2013,INR,62.52259843,1
10/1/2013,EUR,0.738885151,0.738885151
10/1/2013,GBP,0.617129231,0.617129231
10/2/2013,INR,62.26867227,1
10/2/2013,EUR,0.735586487,0.735586487
10/2/2013,GBP,0.616344586,0.616344586
10/3/2013,INR,61.7988276,1
10/3/2013,EUR,0.732997959,0.732997959
10/3/2013,GBP,0.618450981,0.618450981
10/4/2013,INR,61.43934524,1
10/4/2013,EUR,0.736249301,0.736249301
10/4/2013,GBP,0.622432135,0.622432135
10/5/2013,INR,61.396,1
10/5/2013,EUR,0.7377,0.7377
10/5/2013,GBP,0.624258693,0.624258693
10/6/2013,INR,61.38500214,1
10/6/2013,EUR,0.7377,0.7377
10/6/2013,GBP,0.624258693,0.624258693
10/7/2013,INR,61.73025822,1
10/7/2013,EUR,0.736921425,0.736921425
10/7/2013,GBP,0.621812091,0.621812091
10/8/2013,INR,61.87284986,1
10/8/2013,EUR,0.736323181,0.736323181
10/8/2013,GBP,0.621501806,0.621501806
10/9/2013,INR,61.94372592,1
10/9/2013,EUR,0.740068127,0.740068127
10/9/2013,GBP,0.627245578,0.627245578
10/10/2013,INR,61.26008926,1
10/10/2013,EUR,0.738934056,0.738934056
10/10/2013,GBP,0.626053793,0.626053793
10/11/2013,INR,61.1899832,1
10/11/2013,EUR,0.737495768,0.737495768
10/11/2013,GBP,0.627162785,0.627162785
10/12/2013,INR,61.025,1
10/12/2013,EUR,0.738475,0.738475
10/12/2013,GBP,0.626684214,0.626684214
10/13/2013,INR,61.06999969,1
10/13/2013,EUR,0.738469938,0.738469938
10/13/2013,GBP,0.626684214,0.626684214
10/14/2013,INR,61.46705404,1
10/14/2013,EUR,0.736315151,0.736315151
10/14/2013,GBP,0.625043779,0.625043779
10/15/2013,INR,61.78250569,1
10/15/2013,EUR,0.74108005,0.74108005
10/15/2013,GBP,0.626072942,0.626072942
10/16/2013,INR,61.67865889,1
10/16/2013,EUR,0.741108765,0.741108765
10/16/2013,GBP,0.628707241,0.628707241
10/17/2013,INR,61.10882355,1
10/17/2013,EUR,0.731942306,0.731942306
10/17/2013,GBP,0.618643494,0.618643494
10/18/2013,INR,61.24618342,1
10/18/2013,EUR,0.730185853,0.730185853
10/18/2013,GBP,0.617877987,0.617877987
10/19/2013,INR,61.306,1
10/19/2013,EUR,0.73064,0.73064
10/19/2013,GBP,0.618601342,0.618601342
10/20/2013,INR,61.27500153,1
10/20/2013,EUR,0.730639954,0.730639954
10/20/2013,GBP,0.618601342,0.618601342
10/21/2013,INR,61.58303506,1
10/21/2013,EUR,0.731405809,0.731405809
10/21/2013,GBP,0.619232966,0.619232966
10/22/2013,INR,61.52409864,1
10/22/2013,EUR,0.725765093,0.725765093
10/22/2013,GBP,0.616453917,0.616453917
10/23/2013,INR,61.57123165,1
10/23/2013,EUR,0.725362122,0.725362122
10/23/2013,GBP,0.618520127,0.618520127
10/24/2013,INR,61.44545352,1
10/24/2013,EUR,0.724068613,0.724068613
10/24/2013,GBP,0.617830104,0.617830104
10/25/2013,INR,61.41419161,1
10/25/2013,EUR,0.72492094,0.72492094
10/25/2013,GBP,0.618820984,0.618820984
10/26/2013,INR,61.4580002,1
10/26/2013,EUR,0.72447,0.72447
10/26/2013,GBP,0.61842919,0.61842919
10/27/2013,INR,61.46549988,1
10/27/2013,EUR,0.724375,0.724375
10/27/2013,GBP,0.618199802,0.618199802
10/28/2013,INR,61.54722657,1
10/28/2013,EUR,0.725604942,0.725604942
10/28/2013,GBP,0.620110125,0.620110125
10/29/2013,INR,61.33046551,1
10/29/2013,EUR,0.726237496,0.726237496
10/29/2013,GBP,0.622565699,0.622565699
10/30/2013,INR,61.14401369,1
10/30/2013,EUR,0.72644349,0.72644349
10/30/2013,GBP,0.622215982,0.622215982
10/31/2013,INR,61.5926015,1
10/31/2013,EUR,0.735610281,0.735610281
10/31/2013,GBP,0.623014759,0.623014759
11/1/2013,INR,62.33048425,1
11/1/2013,EUR,0.741688303,0.741688303
11/1/2013,GBP,0.628218341,0.628218341
11/2/2013,INR,61.74300003,1
11/2/2013,EUR,0.741565,0.741565
11/2/2013,GBP,0.62792377,0.62792377
11/3/2013,INR,61.74300003,1
11/3/2013,EUR,0.741568912,0.741568912
11/3/2013,GBP,0.62751004,0.62751004
11/4/2013,INR,61.89475608,1
11/4/2013,EUR,0.73984575,0.73984575
11/4/2013,GBP,0.627036184,0.627036184
11/5/2013,INR,62.03123351,1
11/5/2013,EUR,0.742595676,0.742595676
11/5/2013,GBP,0.623470178,0.623470178
11/6/2013,INR,62.48052164,1
11/6/2013,EUR,0.739148289,0.739148289
11/6/2013,GBP,0.621965052,0.621965052
11/7/2013,INR,62.52819478,1
11/7/2013,EUR,0.746824087,0.746824087
11/7/2013,GBP,0.622355391,0.622355391
11/8/2013,INR,62.9617856,1
11/8/2013,EUR,0.748717449,0.748717449
11/8/2013,GBP,0.625221552,0.625221552
11/9/2013,INR,63.344,1
11/9/2013,EUR,0.748055,0.748055
11/9/2013,GBP,0.624473101,0.624473101
11/10/2013,INR,62.47999954,1
11/10/2013,EUR,0.748131203,0.748131203
11/10/2013,GBP,0.624473101,0.624473101
11/11/2013,INR,63.45906109,1
11/11/2013,EUR,0.745920116,0.745920116
11/11/2013,GBP,0.625738545,0.625738545
11/12/2013,INR,63.81495947,1
11/12/2013,EUR,0.744690246,0.744690246
11/12/2013,GBP,0.628326115,0.628326115
11/13/2013,INR,63.31719389,1
11/13/2013,EUR,0.743305703,0.743305703
11/13/2013,GBP,0.623765321,0.623765321
11/14/2013,INR,63.08138981,1
11/14/2013,EUR,0.742653847,0.742653847
11/14/2013,GBP,0.622123101,0.622123101
11/15/2013,INR,62.88278235,1
11/15/2013,EUR,0.741778699,0.741778699
11/15/2013,GBP,0.620991536,0.620991536
11/16/2013,INR,62.72000122,1
11/16/2013,EUR,0.74088,0.74088
11/16/2013,GBP,0.620559124,0.620559124
11/17/2013,INR,62.72000122,1
11/17/2013,EUR,0.74094,0.74094
11/17/2013,GBP,0.620559124,0.620559124
11/18/2013,INR,62.11399995,1
11/18/2013,EUR,0.739673741,0.739673741
11/18/2013,GBP,0.620722112,0.620722112
11/19/2013,INR,62.28335707,1
11/19/2013,EUR,0.739032332,0.739032332
11/19/2013,GBP,0.620743003,0.620743003
11/20/2013,INR,62.29,1
11/20/2013,EUR,0.743462662,0.743462662
11/20/2013,GBP,0.619243694,0.619243694
11/21/2013,INR,62.93102491,1
11/21/2013,EUR,0.742249802,0.742249802
11/21/2013,GBP,0.618966471,0.618966471
11/22/2013,INR,62.74671734,1
11/22/2013,EUR,0.738006934,0.738006934
11/22/2013,GBP,0.61678475,0.61678475
11/23/2013,INR,62.495,1
11/23/2013,EUR,0.73764,0.73764
11/23/2013,GBP,0.616598841,0.616598841
11/24/2013,INR,62.875,1
11/24/2013,EUR,0.737633458,0.737633458
11/24/2013,GBP,0.616598841,0.616598841
11/25/2013,INR,62.37401943,1
11/25/2013,EUR,0.740655132,0.740655132
11/25/2013,GBP,0.619370969,0.619370969
11/26/2013,INR,62.48389086,1
11/26/2013,EUR,0.737758274,0.737758274
11/26/2013,GBP,0.617845767,0.617845767
11/27/2013,INR,62.43387009,1
11/27/2013,EUR,0.737222422,0.737222422
11/27/2013,GBP,0.61468974,0.61468974
11/28/2013,INR,62.31749828,1
11/28/2013,EUR,0.735310071,0.735310071
11/28/2013,GBP,0.611980953,0.611980953
11/29/2013,INR,62.41313803,1
11/29/2013,EUR,0.735123632,0.735123632
11/29/2013,GBP,0.610804514,0.610804514
11/30/2013,INR,62.47,1
11/30/2013,EUR,0.735695,0.735695
11/30/2013,GBP,0.610817579,0.610817579
12/1/2013,INR,62.44499969,1
12/1/2013,EUR,0.735734757,0.735734757
12/1/2013,GBP,0.610817579,0.610817579
12/2/2013,INR,62.31660431,1
12/2/2013,EUR,0.737997134,0.737997134
12/2/2013,GBP,0.611137443,0.611137443
12/3/2013,INR,62.37072832,1
12/3/2013,EUR,0.735041287,0.735041287
12/3/2013,GBP,0.609095818,0.609095818
12/4/2013,INR,61.79194193,1
12/4/2013,EUR,0.737620678,0.737620678
12/4/2013,GBP,0.611326451,0.611326451
12/5/2013,INR,61.67773679,1
12/5/2013,EUR,0.731758673,0.731758673
12/5/2013,GBP,0.612380886,0.612380886
12/6/2013,INR,61.30840414,1
12/6/2013,EUR,0.73038004,0.73038004
12/6/2013,GBP,0.612067773,0.612067773
12/7/2013,INR,61.158,1
12/7/2013,EUR,0.72963,0.72963
12/7/2013,GBP,0.611800406,0.611800406
12/8/2013,INR,61.41999817,1
12/8/2013,EUR,0.72963,0.72963
12/8/2013,GBP,0.611933312,0.611933312
12/9/2013,INR,61.00056764,1
12/9/2013,EUR,0.728532409,0.728532409
12/9/2013,GBP,0.609787082,0.609787082
12/10/2013,INR,61.05150269,1
12/10/2013,EUR,0.726228426,0.726228426
12/10/2013,GBP,0.608771739,0.608771739
12/11/2013,INR,61.32840503,1
12/11/2013,EUR,0.724992498,0.724992498
12/11/2013,GBP,0.610256592,0.610256592
12/12/2013,INR,61.95081728,1
12/12/2013,EUR,0.726998229,0.726998229
12/12/2013,GBP,0.612440767,0.612440767
12/13/2013,INR,62.16027845,1
12/13/2013,EUR,0.728489981,0.728489981
12/13/2013,GBP,0.613663037,0.613663037
12/14/2013,INR,62.187,1
12/14/2013,EUR,0.7277,0.7277
12/14/2013,GBP,0.613986615,0.613986615
12/15/2013,INR,62.13000107,1
12/15/2013,EUR,0.727690906,0.727690906
12/15/2013,GBP,0.613986615,0.613986615
12/16/2013,INR,61.73155022,1
12/16/2013,EUR,0.72694154,0.72694154
12/16/2013,GBP,0.613260771,0.613260771
12/17/2013,INR,61.81028702,1
12/17/2013,EUR,0.727325565,0.727325565
12/17/2013,GBP,0.615208543,0.615208543
12/18/2013,INR,62.04115118,1
12/18/2013,EUR,0.726593702,0.726593702
12/18/2013,GBP,0.610226888,0.610226888
12/19/2013,INR,62.27705419,1
12/19/2013,EUR,0.731655818,0.731655818
12/19/2013,GBP,0.610363295,0.610363295
12/20/2013,INR,62.00697225,1
12/20/2013,EUR,0.73144358,0.73144358
12/20/2013,GBP,0.611489579,0.611489579
12/21/2013,INR,62.011,1
12/21/2013,EUR,0.73137,0.73137
12/21/2013,GBP,0.612013831,0.612013831
12/22/2013,INR,62.011,1
12/22/2013,EUR,0.731369742,0.731369742
12/22/2013,GBP,0.611901484,0.611901484
12/23/2013,INR,61.79095411,1
12/23/2013,EUR,0.729794023,0.729794023
12/23/2013,GBP,0.611346881,0.611346881
12/24/2013,INR,61.78446424,1
12/24/2013,EUR,0.731187826,0.731187826
12/24/2013,GBP,0.610834559,0.610834559
12/25/2013,INR,61.79999306,1
12/25/2013,EUR,0.730589196,0.730589196
12/25/2013,GBP,0.612500515,0.612500515
12/26/2013,INR,61.93321526,1
12/26/2013,EUR,0.730455047,0.730455047
12/26/2013,GBP,0.60885097,0.60885097
12/27/2013,INR,61.95183581,1
12/27/2013,EUR,0.726332629,0.726332629
12/27/2013,GBP,0.606392799,0.606392799
12/28/2013,INR,61.925,1
12/28/2013,EUR,0.72754,0.72754
12/28/2013,GBP,0.606987642,0.606987642
12/29/2013,INR,61.91999817,1
12/29/2013,EUR,0.727528557,0.727528557
12/29/2013,GBP,0.60714611,0.60714611
12/30/2013,INR,61.81352918,1
12/30/2013,EUR,0.723782743,0.723782743
12/30/2013,GBP,0.605291139,0.605291139
12/31/2013,INR,61.85900462,1
12/31/2013,EUR,0.725892666,0.725892666
12/31/2013,GBP,0.603349823,0.603349823
1/1/2014,INR,61.88382719,1
1/1/2014,EUR,0.727648458,0.727648458
1/1/2014,GBP,0.603820979,0.603820979
1/2/2014,INR,62.35895743,1
1/2/2014,EUR,0.731352122,0.731352122
1/2/2014,GBP,0.607781173,0.607781173
1/3/2014,INR,62.25748078,1
1/3/2014,EUR,0.735033112,0.735033112
1/3/2014,GBP,0.60907639,0.60907639
1/4/2014,INR,62.253,1
1/4/2014,EUR,0.735885,0.735885
1/4/2014,GBP,0.609367811,0.609367811
1/5/2014,INR,62.16999817,1
1/5/2014,EUR,0.73592903,0.73592903
1/5/2014,GBP,0.609553533,0.609553533
1/6/2014,INR,62.2502075,1
1/6/2014,EUR,0.732556176,0.732556176
1/6/2014,GBP,0.609273633,0.609273633
1/7/2014,INR,62.234505,1
1/7/2014,EUR,0.734355257,0.734355257
1/7/2014,GBP,0.609049311,0.609049311
1/8/2014,INR,62.07500315,1
1/8/2014,EUR,0.736022402,0.736022402
1/8/2014,GBP,0.607633894,0.607633894
1/9/2014,INR,62.09452316,1
1/9/2014,EUR,0.735827237,0.735827237
1/9/2014,GBP,0.607564699,0.607564699
1/10/2014,INR,61.48981584,1
1/10/2014,EUR,0.73187204,0.73187204
1/10/2014,GBP,0.607167572,0.607167572
1/11/2014,INR,61.492,1
1/11/2014,EUR,0.731615,0.731615
1/11/2014,GBP,0.607090821,0.607090821
1/12/2014,INR,61.492,1
1/12/2014,EUR,0.731615,0.731615
1/12/2014,GBP,0.607090821,0.607090821
1/13/2014,INR,61.42031976,1
1/13/2014,EUR,0.732858225,0.732858225
1/13/2014,GBP,0.61054002,0.61054002
1/14/2014,INR,61.45920895,1
1/14/2014,EUR,0.731040731,0.731040731
1/14/2014,GBP,0.607915463,0.607915463
1/15/2014,INR,61.53953677,1
1/15/2014,EUR,0.735153486,0.735153486
1/15/2014,GBP,0.610798391,0.610798391
1/16/2014,INR,61.43551615,1
1/16/2014,EUR,0.735335272,0.735335272
1/16/2014,GBP,0.612121639,0.612121639
1/17/2014,INR,61.58791685,1
1/17/2014,EUR,0.737782583,0.737782583
1/17/2014,GBP,0.608633505,0.608633505
1/18/2014,INR,61.6035,1
1/18/2014,EUR,0.738535,0.738535
1/18/2014,GBP,0.609198903,0.609198903
1/19/2014,INR,61.54499817,1
1/19/2014,EUR,0.738559612,0.738559612
1/19/2014,GBP,0.609477373,0.609477373
1/20/2014,INR,61.53751647,1
1/20/2014,EUR,0.737317506,0.737317506
1/20/2014,GBP,0.609084748,0.609084748
1/21/2014,INR,61.96460253,1
1/21/2014,EUR,0.737428315,0.737428315
1/21/2014,GBP,0.607227719,0.607227719
1/22/2014,INR,61.83547965,1
1/22/2014,EUR,0.738085705,0.738085705
1/22/2014,GBP,0.603469121,0.603469121
1/23/2014,INR,62.0642219,1
1/23/2014,EUR,0.731013161,0.731013161
1/23/2014,GBP,0.602000359,0.602000359
1/24/2014,INR,62.75232836,1
1/24/2014,EUR,0.73111629,0.73111629
1/24/2014,GBP,0.606504727,0.606504727
1/25/2014,INR,62.734,1
1/25/2014,EUR,0.731135,0.731135
1/25/2014,GBP,0.606244316,0.606244316
1/26/2014,INR,62.734,1
1/26/2014,EUR,0.731138119,0.731138119
1/26/2014,GBP,0.605821949,0.605821949
1/27/2014,INR,63.33842679,1
1/27/2014,EUR,0.731287448,0.731287448
1/27/2014,GBP,0.602978463,0.602978463
1/28/2014,INR,62.58019811,1
1/28/2014,EUR,0.732009679,0.732009679
1/28/2014,GBP,0.603168923,0.603168923
1/29/2014,INR,62.6782973,1
1/29/2014,EUR,0.731911868,0.731911868
1/29/2014,GBP,0.603847389,0.603847389
1/30/2014,INR,62.60532469,1
1/30/2014,EUR,0.738099075,0.738099075
1/30/2014,GBP,0.60656354,0.60656354
1/31/2014,INR,62.69001212,1
1/31/2014,EUR,0.740611525,0.740611525
1/31/2014,GBP,0.607906377,0.607906377
2/1/2014,INR,62.5001,1
2/1/2014,EUR,0.74141,0.74141
2/1/2014,GBP,0.60832801,0.60832801
2/2/2014,INR,62.5,1
2/2/2014,EUR,0.74141,0.74141
2/2/2014,GBP,0.60832801,0.60832801
2/3/2014,INR,62.5930344,1
2/3/2014,EUR,0.739426813,0.739426813
2/3/2014,GBP,0.613214944,0.613214944
2/4/2014,INR,62.42897227,1
2/4/2014,EUR,0.740396432,0.740396432
2/4/2014,GBP,0.613422364,0.613422364
2/5/2014,INR,62.54636847,1
2/5/2014,EUR,0.739755054,0.739755054
2/5/2014,GBP,0.613269126,0.613269126
2/6/2014,INR,62.14005317,1
2/6/2014,EUR,0.735196936,0.735196936
2/6/2014,GBP,0.611947156,0.611947156
2/7/2014,INR,62.17868714,1
2/7/2014,EUR,0.734649383,0.734649383
2/7/2014,GBP,0.610088196,0.610088196
2/8/2014,INR,62.29096752,1
2/8/2014,EUR,0.733365,0.733365
2/8/2014,GBP,0.609399376,0.609399376
2/9/2014,INR,62.29249954,1
2/9/2014,EUR,0.733365004,0.733365004
2/9/2014,GBP,0.609399376,0.609399376
2/10/2014,INR,62.34275578,1
2/10/2014,EUR,0.73294826,0.73294826
2/10/2014,GBP,0.609036992,0.609036992
2/11/2014,INR,62.14000232,1
2/11/2014,EUR,0.732451549,0.732451549
2/11/2014,GBP,0.607261247,0.607261247
2/12/2014,INR,61.85891354,1
2/12/2014,EUR,0.735707978,0.735707978
2/12/2014,GBP,0.603290208,0.603290208
2/13/2014,INR,62.35226595,1
2/13/2014,EUR,0.731592098,0.731592098
2/13/2014,GBP,0.601015936,0.601015936
2/14/2014,INR,61.85660788,1
2/14/2014,EUR,0.730416805,0.730416805
2/14/2014,GBP,0.597495552,0.597495552
2/15/2014,INR,61.835,1
2/15/2014,EUR,0.7303,0.7303
2/15/2014,GBP,0.59715753,0.59715753
2/16/2014,INR,61.83000183,1
2/16/2014,EUR,0.7303,0.7303
2/16/2014,GBP,0.59715753,0.59715753
2/17/2014,INR,61.82093214,1
2/17/2014,EUR,0.729565672,0.729565672
2/17/2014,GBP,0.598636321,0.598636321
2/18/2014,INR,62.17488293,1
2/18/2014,EUR,0.726886567,0.726886567
2/18/2014,GBP,0.598921767,0.598921767
2/19/2014,INR,62.20974147,1
2/19/2014,EUR,0.726697397,0.726697397
2/19/2014,GBP,0.598143759,0.598143759
2/20/2014,INR,62.24023702,1
2/20/2014,EUR,0.730533636,0.730533636
2/20/2014,GBP,0.601016372,0.601016372
2/21/2014,INR,62.07238864,1
2/21/2014,EUR,0.728616109,0.728616109
2/21/2014,GBP,0.601460883,0.601460883
2/22/2014,INR,62.022,1
2/22/2014,EUR,0.727945,0.727945
2/22/2014,GBP,0.601865784,0.601865784
2/23/2014,INR,62.13499832,1
2/23/2014,EUR,0.727939079,0.727939079
2/23/2014,GBP,0.601865784,0.601865784
2/24/2014,INR,61.93012237,1
2/24/2014,EUR,0.727710966,0.727710966
2/24/2014,GBP,0.601013643,0.601013643
2/25/2014,INR,61.83342513,1
2/25/2014,EUR,0.727417894,0.727417894
2/25/2014,GBP,0.599012259,0.599012259
2/26/2014,INR,62.05213498,1
2/26/2014,EUR,0.731527659,0.731527659
2/26/2014,GBP,0.600702368,0.600702368
2/27/2014,INR,61.97162216,1
2/27/2014,EUR,0.729254201,0.729254201
2/27/2014,GBP,0.599310381,0.599310381
2/28/2014,INR,61.81528377,1
2/28/2014,EUR,0.724264073,0.724264073
2/28/2014,GBP,0.597106225,0.597106225
3/1/2014,INR,61.77999878,1
3/1/2014,EUR,0.724585,0.724585
3/1/2014,GBP,0.597211025,0.597211025
3/2/2014,INR,61.827,1
3/2/2014,EUR,0.724585,0.724585
3/2/2014,GBP,0.597211024,0.597211024
3/3/2014,INR,62.1623952,1
3/3/2014,EUR,0.726501187,0.726501187
3/3/2014,GBP,0.598202366,0.598202366
3/4/2014,INR,61.92397754,1
3/4/2014,EUR,0.728301441,0.728301441
3/4/2014,GBP,0.600150057,0.600150057
3/5/2014,INR,61.60657664,1
3/5/2014,EUR,0.728192187,0.728192187
3/5/2014,GBP,0.597858213,0.597858213
3/6/2014,INR,61.09514053,1
3/6/2014,EUR,0.722139953,0.722139953
3/6/2014,GBP,0.597420264,0.597420264
3/7/2014,INR,61.16969324,1
3/7/2014,EUR,0.721106936,0.721106936
3/7/2014,GBP,0.597975894,0.597975894
3/8/2014,INR,61.239,1
3/8/2014,EUR,0.720615,0.720615
3/8/2014,GBP,0.597978831,0.597978831
3/9/2014,INR,61.07500076,1
3/9/2014,EUR,0.720615,0.720615
3/9/2014,GBP,0.597960953,0.597960953
3/10/2014,INR,60.84899978,1
3/10/2014,EUR,0.720772312,0.720772312
3/10/2014,GBP,0.601210307,0.601210307
3/11/2014,INR,60.99749234,1
3/11/2014,EUR,0.721037845,0.721037845
3/11/2014,GBP,0.601211783,0.601211783
3/12/2014,INR,61.13595385,1
3/12/2014,EUR,0.719301389,0.719301389
3/12/2014,GBP,0.602010598,0.602010598
3/13/2014,INR,61.26397567,1
3/13/2014,EUR,0.717760386,0.717760386
3/13/2014,GBP,0.599590809,0.599590809
3/14/2014,INR,61.22370502,1
3/14/2014,EUR,0.718474518,0.718474518
3/14/2014,GBP,0.601547103,0.601547103
3/15/2014,INR,61.2745,1
3/15/2014,EUR,0.718955,0.718955
3/15/2014,GBP,0.600492404,0.600492404
3/16/2014,INR,61.2745,1
3/16/2014,EUR,0.71865,0.71865
3/16/2014,GBP,0.60069,0.60069
3/17/2014,INR,61.07149977,1
3/17/2014,EUR,0.717879177,0.717879177
3/17/2014,GBP,0.600860111,0.600860111
3/18/2014,INR,60.99996961,1
